"time","sampler1.y"
1.8836914062493566,11.999999999972324
1.8837890624993565,11.999999999972324
1.8837890624993565,11.99999999997233
1.8837890625002944,11.99999999997233
1.8837890625002944,11.99999999997233
1.8838867187493564,11.99999999997233
1.8838867187493564,11.999999999972335
1.8839843749993563,11.999999999972335
1.8839843749993563,11.99999999997234
1.8839843750002945,11.99999999997234
1.8839843750002945,11.99999999997234
1.884,11.99999999997234
1.8840820312493562,11.99999999997234
1.8840820312493562,11.999999999972346
1.8841796874993562,11.999999999972346
1.8841796874993562,11.999999999972351
1.8841796875002945,11.999999999972351
1.8841796875002945,11.999999999972351
1.884277343749356,11.999999999972351
1.884277343749356,11.999999999972356
1.884374999999356,11.999999999972356
1.884374999999356,11.999999999972362
1.884375,11.999999999972362
1.884375,11.999999999972362
1.884472656249356,11.999999999972362
1.884472656249356,11.999999999972367
1.8845703124993558,11.999999999972367
1.8845703124993558,11.999999999972372
1.8845703125002946,11.999999999972372
1.8845703125002946,11.999999999972372
1.8846679687493557,11.999999999972372
1.8846679687493557,11.999999999972378
1.8847656249993556,11.999999999972378
1.8847656249993556,11.999999999972383
1.8847656250002947,11.999999999972383
1.8847656250002947,11.999999999972383
1.8848632812493555,11.999999999972383
1.8848632812493555,11.999999999972388
1.8849609374993554,11.999999999972388
1.8849609374993554,11.999999999972394
1.8849609375002947,11.999999999972394
1.8849609375002947,11.999999999972394
1.885,11.999999999972394
1.8850585937493554,11.999999999972394
1.8850585937493554,11.9999999999724
1.8851562499993553,11.9999999999724
1.8851562499993553,11.999999999972408
1.88515625,11.999999999972408
1.88515625,11.999999999972408
1.8852539062493552,11.999999999972408
1.8852539062493552,11.999999999972413
1.885351562499355,11.999999999972413
1.885351562499355,11.999999999972419
1.8853515625002948,11.999999999972419
1.8853515625002948,11.999999999972419
1.885449218749355,11.999999999972419
1.885449218749355,11.999999999972424
1.885546874999355,11.999999999972424
1.885546874999355,11.99999999997243
1.8855468750002948,11.99999999997243
1.8855468750002948,11.99999999997243
1.8856445312493548,11.99999999997243
1.8856445312493548,11.999999999972434
1.8857421874993547,11.999999999972434
1.8857421874993547,11.99999999997244
1.8857421875002949,11.99999999997244
1.8857421875002949,11.99999999997244
1.8858398437493546,11.99999999997244
1.8858398437493546,11.999999999972445
1.8859374999993546,11.999999999972445
1.8859374999993546,11.99999999997245
1.8859375,11.99999999997245
1.8859375,11.99999999997245
1.886,11.99999999997245
1.8860351562493545,11.99999999997245
1.8860351562493545,11.999999999972456
1.8861328124993544,11.999999999972456
1.8861328124993544,11.999999999972461
1.886132812500295,11.999999999972461
1.886132812500295,11.999999999972461
1.8862304687493543,11.999999999972461
1.8862304687493543,11.999999999972466
1.8863281249993542,11.999999999972466
1.8863281249993542,11.999999999972472
1.886328125000295,11.999999999972472
1.886328125000295,11.999999999972472
1.8864257812493541,11.999999999972472
1.8864257812493541,11.999999999972477
1.886523437499354,11.999999999972477
1.886523437499354,11.999999999972482
1.886523437500295,11.999999999972482
1.886523437500295,11.999999999972482
1.886621093749354,11.999999999972482
1.886621093749354,11.999999999972488
1.8867187499993539,11.999999999972488
1.8867187499993539,11.999999999972493
1.88671875,11.999999999972493
1.88671875,11.999999999972493
1.8868164062493538,11.999999999972493
1.8868164062493538,11.999999999972498
1.8869140624993537,11.999999999972498
1.8869140624993537,11.999999999972504
1.8869140625002951,11.999999999972504
1.8869140625002951,11.999999999972504
1.887,11.999999999972504
1.8870117187493536,11.999999999972504
1.8870117187493536,11.999999999972509
1.8871093749993535,11.999999999972509
1.8871093749993535,11.999999999972514
1.8871093750002952,11.999999999972514
1.8871093750002952,11.999999999972514
1.8872070312493534,11.999999999972514
1.8872070312493534,11.99999999997252
1.8873046874993533,11.99999999997252
1.8873046874993533,11.999999999972525
1.8873046875002952,11.999999999972525
1.8873046875002952,11.999999999972525
1.8874023437493532,11.999999999972525
1.8874023437493532,11.99999999997253
1.8874999999993531,11.99999999997253
1.8874999999993531,11.999999999972536
1.8875,11.999999999972536
1.8875,11.999999999972536
1.887597656249353,11.999999999972536
1.887597656249353,11.999999999972541
1.887695312499353,11.999999999972541
1.887695312499353,11.999999999972546
1.8876953125002953,11.999999999972546
1.8876953125002953,11.999999999972546
1.8877929687493529,11.999999999972546
1.8877929687493529,11.999999999972552
1.8878906249993528,11.999999999972552
1.8878906249993528,11.999999999972557
1.8878906250002954,11.999999999972557
1.8878906250002954,11.999999999972557
1.8879882812493527,11.999999999972557
1.8879882812493527,11.999999999972562
1.888,11.999999999972562
1.8880859374993526,11.999999999972562
1.8880859374993526,11.999999999972568
1.8880859375002954,11.999999999972568
1.8880859375002954,11.999999999972568
1.8881835937493525,11.999999999972568
1.8881835937493525,11.999999999972573
1.8882812499993524,11.999999999972573
1.8882812499993524,11.999999999972578
1.88828125,11.999999999972578
1.88828125,11.999999999972578
1.8883789062493523,11.999999999972578
1.8883789062493523,11.999999999972584
1.8884765624993523,11.999999999972584
1.8884765624993523,11.999999999972589
1.8884765625002955,11.999999999972589
1.8884765625002955,11.999999999972589
1.8885742187493522,11.999999999972589
1.8885742187493522,11.999999999972594
1.888671874999352,11.999999999972594
1.888671874999352,11.9999999999726
1.8886718750002955,11.9999999999726
1.8886718750002955,11.9999999999726
1.888769531249352,11.9999999999726
1.888769531249352,11.999999999972605
1.888867187499352,11.999999999972605
1.888867187499352,11.99999999997261
1.8888671875002956,11.99999999997261
1.8888671875002956,11.99999999997261
1.8889648437493518,11.99999999997261
1.8889648437493518,11.999999999972616
1.889,11.999999999972616
1.8890624999993517,11.999999999972616
1.8890624999993517,11.999999999972621
1.8890625,11.999999999972621
1.8890625,11.999999999972621
1.8891601562493516,11.999999999972621
1.8891601562493516,11.999999999972626
1.8892578124993515,11.999999999972626
1.8892578124993515,11.999999999972632
1.8892578125002957,11.999999999972632
1.8892578125002957,11.999999999972632
1.8893554687493515,11.999999999972632
1.8893554687493515,11.999999999972637
1.8894531249993514,11.999999999972637
1.8894531249993514,11.999999999972642
1.8894531250002957,11.999999999972642
1.8894531250002957,11.999999999972642
1.8895507812493513,11.999999999972642
1.8895507812493513,11.999999999972648
1.8896484374993512,11.999999999972648
1.8896484374993512,11.999999999972653
1.8896484375002958,11.999999999972653
1.8896484375002958,11.999999999972653
1.889746093749351,11.999999999972653
1.889746093749351,11.999999999972658
1.889843749999351,11.999999999972658
1.889843749999351,11.999999999972664
1.88984375,11.999999999972664
1.88984375,11.999999999972664
1.889941406249351,11.999999999972664
1.889941406249351,11.999999999972669
1.89,11.999999999972669
1.8900390624993508,11.999999999972669
1.8900390624993508,11.999999999972674
1.8900390625002959,11.999999999972674
1.8900390625002959,11.999999999972674
1.8901367187493507,11.999999999972674
1.8901367187493507,11.99999999997268
1.8902343749993507,11.99999999997268
1.8902343749993507,11.999999999972685
1.890234375000296,11.999999999972685
1.890234375000296,11.999999999972685
1.8903320312493506,11.999999999972685
1.8903320312493506,11.99999999997269
1.8904296874993505,11.99999999997269
1.8904296874993505,11.999999999972696
1.890429687500296,11.999999999972696
1.890429687500296,11.999999999972696
1.8905273437493504,11.999999999972696
1.8905273437493504,11.999999999972701
1.8906249999993503,11.999999999972701
1.8906249999993503,11.999999999972706
1.890625,11.999999999972706
1.890625,11.999999999972706
1.8907226562493502,11.999999999972706
1.8907226562493502,11.999999999972712
1.8908203124993501,11.999999999972712
1.8908203124993501,11.999999999972717
1.890820312500296,11.999999999972717
1.890820312500296,11.999999999972717
1.89091796874935,11.999999999972717
1.89091796874935,11.999999999972722
1.891,11.999999999972722
1.89101562499935,11.999999999972722
1.89101562499935,11.99999999997273
1.891015625000296,11.99999999997273
1.891015625000296,11.99999999997273
1.8911132812493499,11.99999999997273
1.8911132812493499,11.999999999972735
1.8912109374993498,11.999999999972735
1.8912109374993498,11.99999999997274
1.8912109375002961,11.99999999997274
1.8912109375002961,11.99999999997274
1.8913085937493497,11.99999999997274
1.8913085937493497,11.999999999972745
1.8914062499993496,11.999999999972745
1.8914062499993496,11.99999999997275
1.89140625,11.99999999997275
1.89140625,11.99999999997275
1.8915039062493495,11.99999999997275
1.8915039062493495,11.999999999972756
1.8916015624993494,11.999999999972756
1.8916015624993494,11.999999999972761
1.8916015625002962,11.999999999972761
1.8916015625002962,11.999999999972761
1.8916992187493493,11.999999999972761
1.8916992187493493,11.999999999972767
1.8917968749993492,11.999999999972767
1.8917968749993492,11.999999999972772
1.8917968750002963,11.999999999972772
1.8917968750002963,11.999999999972772
1.8918945312493491,11.999999999972772
1.8918945312493491,11.999999999972777
1.891992187499349,11.999999999972777
1.891992187499349,11.999999999972783
1.8919921875002963,11.999999999972783
1.8919921875002963,11.999999999972783
1.892,11.999999999972783
1.892089843749349,11.999999999972783
1.892089843749349,11.999999999972788
1.8921874999993489,11.999999999972788
1.8921874999993489,11.999999999972793
1.8921875,11.999999999972793
1.8921875,11.999999999972793
1.8922851562493488,11.999999999972793
1.8922851562493488,11.999999999972799
1.8923828124993487,11.999999999972799
1.8923828124993487,11.999999999972804
1.8923828125002964,11.999999999972804
1.8923828125002964,11.999999999972804
1.8924804687493486,11.999999999972804
1.8924804687493486,11.99999999997281
1.8925781249993485,11.99999999997281
1.8925781249993485,11.999999999972815
1.8925781250002964,11.999999999972815
1.8925781250002964,11.999999999972815
1.8926757812493484,11.999999999972815
1.8926757812493484,11.99999999997282
1.8927734374993483,11.99999999997282
1.8927734374993483,11.999999999972825
1.8927734375002965,11.999999999972825
1.8927734375002965,11.999999999972825
1.8928710937493483,11.999999999972825
1.8928710937493483,11.99999999997283
1.8929687499993482,11.99999999997283
1.8929687499993482,11.999999999972836
1.89296875,11.999999999972836
1.89296875,11.999999999972836
1.893,11.999999999972836
1.893066406249348,11.999999999972836
1.893066406249348,11.999999999972841
1.893164062499348,11.999999999972841
1.893164062499348,11.999999999972847
1.8931640625002966,11.999999999972847
1.8931640625002966,11.999999999972847
1.893261718749348,11.999999999972847
1.893261718749348,11.999999999972852
1.8933593749993478,11.999999999972852
1.8933593749993478,11.999999999972857
1.8933593750002966,11.999999999972857
1.8933593750002966,11.999999999972857
1.8934570312493477,11.999999999972857
1.8934570312493477,11.999999999972863
1.8935546874993476,11.999999999972863
1.8935546874993476,11.999999999972868
1.8935546875002967,11.999999999972868
1.8935546875002967,11.999999999972868
1.8936523437493475,11.999999999972868
1.8936523437493475,11.999999999972873
1.8937499999993475,11.999999999972873
1.8937499999993475,11.999999999972879
1.89375,11.999999999972879
1.89375,11.999999999972879
1.8938476562493474,11.999999999972879
1.8938476562493474,11.999999999972884
1.8939453124993473,11.999999999972884
1.8939453124993473,11.99999999997289
1.8939453125002967,11.99999999997289
1.8939453125002967,11.99999999997289
1.894,11.99999999997289
1.8940429687493472,11.99999999997289
1.8940429687493472,11.999999999972895
1.894140624999347,11.999999999972895
1.894140624999347,11.9999999999729
1.8941406250002968,11.9999999999729
1.8941406250002968,11.9999999999729
1.894238281249347,11.9999999999729
1.894238281249347,11.999999999972905
1.894335937499347,11.999999999972905
1.894335937499347,11.99999999997291
1.8943359375002968,11.99999999997291
1.8943359375002968,11.99999999997291
1.8944335937493468,11.99999999997291
1.8944335937493468,11.999999999972916
1.8945312499993467,11.999999999972916
1.8945312499993467,11.999999999972921
1.89453125,11.999999999972921
1.89453125,11.999999999972921
1.8946289062493467,11.999999999972921
1.8946289062493467,11.999999999972927
1.8947265624993466,11.999999999972927
1.8947265624993466,11.999999999972932
1.894726562500297,11.999999999972932
1.894726562500297,11.999999999972932
1.8948242187493465,11.999999999972932
1.8948242187493465,11.999999999972937
1.8949218749993464,11.999999999972937
1.8949218749993464,11.999999999972943
1.894921875000297,11.999999999972943
1.894921875000297,11.999999999972943
1.895,11.999999999972943
1.8950195312493463,11.999999999972943
1.8950195312493463,11.999999999972948
1.8951171874993462,11.999999999972948
1.8951171874993462,11.999999999972953
1.895117187500297,11.999999999972953
1.895117187500297,11.999999999972953
1.8952148437493461,11.999999999972953
1.8952148437493461,11.999999999972959
1.895312499999346,11.999999999972959
1.895312499999346,11.999999999972964
1.8953125,11.999999999972964
1.8953125,11.999999999972964
1.895410156249346,11.999999999972964
1.895410156249346,11.99999999997297
1.8955078124993459,11.99999999997297
1.8955078124993459,11.999999999972975
1.895507812500297,11.999999999972975
1.895507812500297,11.999999999972975
1.8956054687493458,11.999999999972975
1.8956054687493458,11.99999999997298
1.8957031249993457,11.99999999997298
1.8957031249993457,11.999999999972985
1.8957031250002971,11.999999999972985
1.8957031250002971,11.999999999972985
1.8958007812493456,11.999999999972985
1.8958007812493456,11.99999999997299
1.8958984374993455,11.99999999997299
1.8958984374993455,11.999999999972996
1.8958984375002972,11.999999999972996
1.8958984375002972,11.999999999972996
1.8959960937493454,11.999999999972996
1.8959960937493454,11.999999999973001
1.896,11.999999999973001
1.8960937499993453,11.999999999973001
1.8960937499993453,11.999999999973006
1.89609375,11.999999999973006
1.89609375,11.999999999973006
1.8961914062493452,11.999999999973006
1.8961914062493452,11.999999999973012
1.8962890624993451,11.999999999973012
1.8962890624993451,11.999999999973017
1.8962890625002973,11.999999999973017
1.8962890625002973,11.999999999973017
1.896386718749345,11.999999999973017
1.896386718749345,11.999999999973022
1.896484374999345,11.999999999973022
1.896484374999345,11.999999999973028
1.8964843750002973,11.999999999973028
1.8964843750002973,11.999999999973028
1.8965820312493449,11.999999999973028
1.8965820312493449,11.999999999973033
1.8966796874993448,11.999999999973033
1.8966796874993448,11.999999999973038
1.8966796875002974,11.999999999973038
1.8966796875002974,11.999999999973038
1.8967773437493447,11.999999999973038
1.8967773437493447,11.999999999973044
1.8968749999993446,11.999999999973044
1.8968749999993446,11.99999999997305
1.896875,11.99999999997305
1.896875,11.99999999997305
1.8969726562493445,11.99999999997305
1.8969726562493445,11.999999999973054
1.897,11.999999999973054
1.8970703124993444,11.999999999973054
1.8970703124993444,11.99999999997306
1.8970703125002975,11.99999999997306
1.8970703125002975,11.99999999997306
1.8971679687493443,11.99999999997306
1.8971679687493443,11.999999999973065
1.8972656249993443,11.999999999973065
1.8972656249993443,11.99999999997307
1.8972656250002975,11.99999999997307
1.8972656250002975,11.99999999997307
1.8973632812493442,11.99999999997307
1.8973632812493442,11.999999999973076
1.897460937499344,11.999999999973076
1.897460937499344,11.999999999973081
1.8974609375002975,11.999999999973081
1.8974609375002975,11.999999999973081
1.897558593749344,11.999999999973081
1.897558593749344,11.999999999973085
1.897656249999344,11.999999999973085
1.897656249999344,11.99999999997309
1.89765625,11.99999999997309
1.89765625,11.99999999997309
1.8977539062493438,11.99999999997309
1.8977539062493438,11.999999999973095
1.8978515624993437,11.999999999973095
1.8978515624993437,11.9999999999731
1.8978515625002976,11.9999999999731
1.8978515625002976,11.9999999999731
1.8979492187493436,11.9999999999731
1.8979492187493436,11.999999999973106
1.898,11.999999999973106
1.8980468749993435,11.999999999973106
1.8980468749993435,11.999999999973111
1.8980468750002977,11.999999999973111
1.8980468750002977,11.999999999973111
1.8981445312493435,11.999999999973111
1.8981445312493435,11.999999999973117
1.8982421874993434,11.999999999973117
1.8982421874993434,11.999999999973122
1.8982421875002977,11.999999999973122
1.8982421875002977,11.999999999973122
1.8983398437493433,11.999999999973122
1.8983398437493433,11.999999999973127
1.8984374999993432,11.999999999973127
1.8984374999993432,11.999999999973133
1.8984375,11.999999999973133
1.8984375,11.999999999973133
1.898535156249343,11.999999999973133
1.898535156249343,11.999999999973138
1.898632812499343,11.999999999973138
1.898632812499343,11.999999999973143
1.8986328125002978,11.999999999973143
1.8986328125002978,11.999999999973143
1.898730468749343,11.999999999973143
1.898730468749343,11.999999999973149
1.8988281249993428,11.999999999973149
1.8988281249993428,11.999999999973154
1.8988281250002979,11.999999999973154
1.8988281250002979,11.999999999973154
1.8989257812493427,11.999999999973154
1.8989257812493427,11.99999999997316
1.899,11.99999999997316
1.8990234374993427,11.99999999997316
1.8990234374993427,11.999999999973165
1.899023437500298,11.999999999973165
1.899023437500298,11.999999999973165
1.8991210937493426,11.999999999973165
1.8991210937493426,11.99999999997317
1.8992187499993425,11.99999999997317
1.8992187499993425,11.999999999973175
1.89921875,11.999999999973175
1.89921875,11.999999999973175
1.8993164062493424,11.999999999973175
1.8993164062493424,11.99999999997318
1.8994140624993423,11.99999999997318
1.8994140624993423,11.999999999973186
1.899414062500298,11.999999999973186
1.899414062500298,11.999999999973186
1.8995117187493422,11.999999999973186
1.8995117187493422,11.999999999973191
1.8996093749993421,11.999999999973191
1.8996093749993421,11.999999999973197
1.899609375000298,11.999999999973197
1.899609375000298,11.999999999973197
1.899707031249342,11.999999999973197
1.899707031249342,11.999999999973202
1.899804687499342,11.999999999973202
1.899804687499342,11.999999999973207
1.899804687500298,11.999999999973207
1.899804687500298,11.999999999973207
1.8999023437493419,11.999999999973207
1.8999023437493419,11.999999999973213
1.8999999999993418,11.999999999973213
1.8999999999993418,11.999999999973218
1.9,11.999999999973218
1.9,11.999999999973218
1.9,11.999999999973218
1.9000976562493417,11.999999999973218
1.9000976562493417,11.999999999973223
1.9001953124993416,11.999999999973223
1.9001953124993416,11.999999999973229
1.9001953125002982,11.999999999973229
1.9001953125002982,11.999999999973229
1.9002929687493415,11.999999999973229
1.9002929687493415,11.999999999973234
1.9003906249993414,11.999999999973234
1.9003906249993414,11.99999999997324
1.9003906250002982,11.99999999997324
1.9003906250002982,11.99999999997324
1.9004882812493413,11.99999999997324
1.9004882812493413,11.999999999973245
1.9005859374993412,11.999999999973245
1.9005859374993412,11.99999999997325
1.9005859375002983,11.99999999997325
1.9005859375002983,11.99999999997325
1.9006835937493411,11.99999999997325
1.9006835937493411,11.999999999973255
1.900781249999341,11.999999999973255
1.900781249999341,11.99999999997326
1.90078125,11.99999999997326
1.90078125,11.99999999997326
1.900878906249341,11.99999999997326
1.900878906249341,11.999999999973266
1.9009765624993409,11.999999999973266
1.9009765624993409,11.999999999973271
1.9009765625002983,11.999999999973271
1.9009765625002983,11.999999999973271
1.901,11.999999999973271
1.9010742187493408,11.999999999973271
1.9010742187493408,11.999999999973275
1.9011718749993407,11.999999999973275
1.9011718749993407,11.99999999997328
1.9011718750002984,11.99999999997328
1.9011718750002984,11.99999999997328
1.9012695312493406,11.99999999997328
1.9012695312493406,11.999999999973285
1.9013671874993405,11.999999999973285
1.9013671874993405,11.99999999997329
1.9013671875002984,11.99999999997329
1.9013671875002984,11.99999999997329
1.9014648437493404,11.99999999997329
1.9014648437493404,11.999999999973296
1.9015624999993403,11.999999999973296
1.9015624999993403,11.999999999973301
1.9015625,11.999999999973301
1.9015625,11.999999999973301
1.9016601562493403,11.999999999973301
1.9016601562493403,11.999999999973307
1.9017578124993402,11.999999999973307
1.9017578124993402,11.999999999973312
1.9017578125002985,11.999999999973312
1.9017578125002985,11.999999999973312
1.90185546874934,11.999999999973312
1.90185546874934,11.999999999973317
1.90195312499934,11.999999999973317
1.90195312499934,11.999999999973323
1.9019531250002986,11.999999999973323
1.9019531250002986,11.999999999973323
1.902,11.999999999973323
1.90205078124934,11.999999999973323
1.90205078124934,11.999999999973328
1.9021484374993398,11.999999999973328
1.9021484374993398,11.999999999973333
1.9021484375002986,11.999999999973333
1.9021484375002986,11.999999999973333
1.9022460937493397,11.999999999973333
1.9022460937493397,11.999999999973339
1.9023437499993396,11.999999999973339
1.9023437499993396,11.999999999973344
1.90234375,11.999999999973344
1.90234375,11.999999999973344
1.9024414062493396,11.999999999973344
1.9024414062493396,11.99999999997335
1.9025390624993395,11.99999999997335
1.9025390624993395,11.999999999973355
1.9025390625002987,11.999999999973355
1.9025390625002987,11.999999999973355
1.9026367187493394,11.999999999973355
1.9026367187493394,11.99999999997336
1.9027343749993393,11.99999999997336
1.9027343749993393,11.999999999973365
1.9027343750002987,11.999999999973365
1.9027343750002987,11.999999999973365
1.9028320312493392,11.999999999973365
1.9028320312493392,11.99999999997337
1.902929687499339,11.99999999997337
1.902929687499339,11.999999999973376
1.9029296875002988,11.999999999973376
1.9029296875002988,11.999999999973376
1.903,11.999999999973376
1.903027343749339,11.999999999973376
1.903027343749339,11.999999999973381
1.903124999999339,11.999999999973381
1.903124999999339,11.999999999973387
1.903125,11.999999999973387
1.903125,11.999999999973387
1.9032226562493388,11.999999999973387
1.9032226562493388,11.999999999973392
1.9033203124993388,11.999999999973392
1.9033203124993388,11.999999999973397
1.9033203125002989,11.999999999973397
1.9033203125002989,11.999999999973397
1.9034179687493387,11.999999999973397
1.9034179687493387,11.999999999973403
1.9035156249993386,11.999999999973403
1.9035156249993386,11.999999999973406
1.903515625000299,11.999999999973406
1.903515625000299,11.999999999973406
1.9036132812493385,11.999999999973406
1.9036132812493385,11.999999999973411
1.9037109374993384,11.999999999973411
1.9037109374993384,11.999999999973417
1.903710937500299,11.999999999973417
1.903710937500299,11.999999999973417
1.9038085937493383,11.999999999973417
1.9038085937493383,11.999999999973422
1.9039062499993382,11.999999999973422
1.9039062499993382,11.999999999973427
1.90390625,11.999999999973427
1.90390625,11.999999999973427
1.904,11.999999999973427
1.9040039062493381,11.999999999973427
1.9040039062493381,11.999999999973433
1.904101562499338,11.999999999973433
1.904101562499338,11.999999999973438
1.904101562500299,11.999999999973438
1.904101562500299,11.999999999973438
1.904199218749338,11.999999999973438
1.904199218749338,11.999999999973443
1.9042968749993379,11.999999999973443
1.9042968749993379,11.999999999973449
1.904296875000299,11.999999999973449
1.904296875000299,11.999999999973449
1.9043945312493378,11.999999999973449
1.9043945312493378,11.999999999973454
1.9044921874993377,11.999999999973454
1.9044921874993377,11.99999999997346
1.9044921875002991,11.99999999997346
1.9044921875002991,11.99999999997346
1.9045898437493376,11.99999999997346
1.9045898437493376,11.999999999973465
1.9046874999993375,11.999999999973465
1.9046874999993375,11.99999999997347
1.9046875,11.99999999997347
1.9046875,11.99999999997347
1.9047851562493374,11.99999999997347
1.9047851562493374,11.999999999973475
1.9048828124993373,11.999999999973475
1.9048828124993373,11.99999999997348
1.9048828125002992,11.99999999997348
1.9048828125002992,11.99999999997348
1.9049804687493372,11.99999999997348
1.9049804687493372,11.999999999973486
1.905,11.999999999973486
1.9050781249993372,11.999999999973486
1.9050781249993372,11.999999999973491
1.9050781250002993,11.999999999973491
1.9050781250002993,11.999999999973491
1.905175781249337,11.999999999973491
1.905175781249337,11.999999999973497
1.905273437499337,11.999999999973497
1.905273437499337,11.999999999973502
1.9052734375002993,11.999999999973502
1.9052734375002993,11.999999999973502
1.9053710937493369,11.999999999973502
1.9053710937493369,11.999999999973507
1.9054687499993368,11.999999999973507
1.9054687499993368,11.999999999973513
1.90546875,11.999999999973513
1.90546875,11.999999999973513
1.9055664062493367,11.999999999973513
1.9055664062493367,11.999999999973518
1.9056640624993366,11.999999999973518
1.9056640624993366,11.999999999973523
1.9056640625002994,11.999999999973523
1.9056640625002994,11.999999999973523
1.9057617187493365,11.999999999973523
1.9057617187493365,11.999999999973529
1.9058593749993364,11.999999999973529
1.9058593749993364,11.999999999973534
1.9058593750002994,11.999999999973534
1.9058593750002994,11.999999999973534
1.9059570312493364,11.999999999973534
1.9059570312493364,11.99999999997354
1.906,11.99999999997354
1.9060546874993363,11.99999999997354
1.9060546874993363,11.999999999973543
1.9060546875002995,11.999999999973543
1.9060546875002995,11.999999999973543
1.9061523437493362,11.999999999973543
1.9061523437493362,11.999999999973546
1.906249999999336,11.999999999973546
1.906249999999336,11.999999999973552
1.90625,11.999999999973552
1.90625,11.999999999973552
1.906347656249336,11.999999999973552
1.906347656249336,11.999999999973557
1.906445312499336,11.999999999973557
1.906445312499336,11.999999999973562
1.9064453125002996,11.999999999973562
1.9064453125002996,11.999999999973562
1.9065429687493358,11.999999999973562
1.9065429687493358,11.999999999973568
1.9066406249993357,11.999999999973568
1.9066406249993357,11.999999999973575
1.9066406250002996,11.999999999973575
1.9066406250002996,11.999999999973575
1.9067382812493356,11.999999999973575
1.9067382812493356,11.99999999997358
1.9068359374993356,11.99999999997358
1.9068359374993356,11.999999999973586
1.9068359375002997,11.999999999973586
1.9068359375002997,11.999999999973586
1.9069335937493355,11.999999999973586
1.9069335937493355,11.999999999973591
1.907,11.999999999973591
1.9070312499993354,11.999999999973591
1.9070312499993354,11.999999999973598
1.90703125,11.999999999973598
1.90703125,11.999999999973598
1.9071289062493353,11.999999999973598
1.9071289062493353,11.999999999973603
1.9072265624993352,11.999999999973603
1.9072265624993352,11.999999999973609
1.9072265625002998,11.999999999973609
1.9072265625002998,11.999999999973609
1.907324218749335,11.999999999973609
1.907324218749335,11.999999999973614
1.907421874999335,11.999999999973614
1.907421874999335,11.999999999973618
1.9074218750002998,11.999999999973618
1.9074218750002998,11.999999999973618
1.907519531249335,11.999999999973618
1.907519531249335,11.999999999973623
1.9076171874993348,11.999999999973623
1.9076171874993348,11.999999999973628
1.9076171875002998,11.999999999973628
1.9076171875002998,11.999999999973628
1.9077148437493348,11.999999999973628
1.9077148437493348,11.999999999973634
1.9078124999993347,11.999999999973634
1.9078124999993347,11.999999999973639
1.9078125,11.999999999973639
1.9078125,11.999999999973639
1.9079101562493346,11.999999999973639
1.9079101562493346,11.999999999973644
1.908,11.999999999973644
1.9080078124993345,11.999999999973644
1.9080078124993345,11.999999999973648
1.9080078125003,11.999999999973648
1.9080078125003,11.999999999973648
1.9081054687493344,11.999999999973648
1.9081054687493344,11.999999999973653
1.9082031249993343,11.999999999973653
1.9082031249993343,11.999999999973658
1.9082031250003,11.999999999973658
1.9082031250003,11.999999999973658
1.9083007812493342,11.999999999973658
1.9083007812493342,11.999999999973664
1.9083984374993341,11.999999999973664
1.9083984374993341,11.999999999973669
1.9083984375003,11.999999999973669
1.9083984375003,11.999999999973669
1.908496093749334,11.999999999973669
1.908496093749334,11.999999999973674
1.908593749999334,11.999999999973674
1.908593749999334,11.99999999997368
1.90859375,11.99999999997368
1.90859375,11.99999999997368
1.9086914062493339,11.99999999997368
1.9086914062493339,11.999999999973685
1.9087890624993338,11.999999999973685
1.9087890624993338,11.99999999997369
1.9087890625003001,11.99999999997369
1.9087890625003001,11.99999999997369
1.9088867187493337,11.99999999997369
1.9088867187493337,11.999999999973696
1.9089843749993336,11.999999999973696
1.9089843749993336,11.999999999973701
1.9089843750003002,11.999999999973701
1.9089843750003002,11.999999999973701
1.909,11.999999999973701
1.9090820312493335,11.999999999973701
1.9090820312493335,11.999999999973706
1.9091796874993334,11.999999999973706
1.9091796874993334,11.999999999973712
1.9091796875003002,11.999999999973712
1.9091796875003002,11.999999999973712
1.9092773437493333,11.999999999973712
1.9092773437493333,11.999999999973717
1.9093749999993332,11.999999999973717
1.9093749999993332,11.999999999973722
1.909375,11.999999999973722
1.909375,11.999999999973722
1.9094726562493332,11.999999999973722
1.9094726562493332,11.999999999973728
1.909570312499333,11.999999999973728
1.909570312499333,11.999999999973731
1.9095703125003003,11.999999999973731
1.9095703125003003,11.999999999973731
1.909667968749333,11.999999999973731
1.909667968749333,11.999999999973737
1.909765624999333,11.999999999973737
1.909765624999333,11.999999999973742
1.9097656250003003,11.999999999973742
1.9097656250003003,11.999999999973742
1.9098632812493328,11.999999999973742
1.9098632812493328,11.999999999973747
1.9099609374993327,11.999999999973747
1.9099609374993327,11.999999999973753
1.9099609375003004,11.999999999973753
1.9099609375003004,11.999999999973753
1.91,11.999999999973753
1.9100585937493326,11.999999999973753
1.9100585937493326,11.999999999973758
1.9101562499993325,11.999999999973758
1.9101562499993325,11.999999999973763
1.91015625,11.999999999973763
1.91015625,11.999999999973763
1.9102539062493324,11.999999999973763
1.9102539062493324,11.999999999973769
1.9103515624993324,11.999999999973769
1.9103515624993324,11.999999999973774
1.9103515625003005,11.999999999973774
1.9103515625003005,11.999999999973774
1.9104492187493323,11.999999999973774
1.9104492187493323,11.99999999997378
1.9105468749993322,11.99999999997378
1.9105468749993322,11.999999999973785
1.9105468750003005,11.999999999973785
