"time","sampler1.y"
3.76828242004257,12.0214839486014
3.7683473308036985,12.0214839486014
3.7683473308036985,12.0214839486014
3.7683593749987123,12.0214839486014
3.7683593749987123,12.0214839486014
3.768554687498712,12.0214839486014
3.768554687498712,12.0214839486014
3.7687445681176803,12.0214839486014
3.7687445681176803,12.0214839486014
3.768749999998712,12.0214839486014
3.768749999998712,12.0214839486014
3.768945312498712,12.0214839486014
3.768945312498712,12.0214839486014
3.768970426811795,12.0214839486014
3.768970426811795,12.0214839486014
3.769,12.0214839486014
3.7691406249987116,12.0214839486014
3.7691406249987116,12.0214839486014
3.7693359374987114,12.0214839486014
3.7693359374987114,12.0214839486014
3.769348553216143,12.0214839486014
3.769348553216143,12.0214839486014
3.7695312499987113,12.0214839486014
3.7695312499987113,12.0214839486014
3.7695859030638212,12.0214839486014
3.7695859030638212,12.0214839486014
3.769726562498711,12.0214839486014
3.769726562498711,12.0214839486014
3.7698348678835627,12.0214839486014
3.7698348678835627,12.0214839486014
3.769921874998711,12.0214839486014
3.769921874998711,12.0214839486014
3.7699392150878763,12.0214839486014
3.7699392150878763,12.0214839486014
3.77,12.0214839486014
3.77,12.0214839486014
3.77,11.96187353905286
3.7701171874987107,11.96187353905286
3.7701171874987107,11.96187353905286
3.7702444187959223,11.96187353905286
3.7702444187959223,11.96187353905286
3.7703124999987105,11.96187353905286
3.7703124999987105,11.96187353905286
3.7705078124987104,11.96187353905286
3.7705078124987104,11.96187353905286
3.770513510083319,11.96187353905286
3.770513510083319,11.96187353905286
3.77070312499871,11.96187353905286
3.77070312499871,11.96187353905286
3.7708278242333533,11.96187353905286
3.7708278242333533,11.96187353905286
3.77089843749871,11.96187353905286
3.77089843749871,11.96187353905286
3.770937616102603,11.96187353905286
3.770937616102603,11.96187353905286
3.771,11.96187353905286
3.771093368053805,11.96187353905286
3.771093368053805,11.96187353905286
3.77109374999871,11.96187353905286
3.77109374999871,11.96187353905286
3.7712890624987097,11.96187353905286
3.7712890624987097,11.96187353905286
3.7714843749987095,11.96187353905286
3.7714843749987095,11.96187353905286
3.7716796874987093,11.96187353905286
3.7716796874987093,11.96187353905286
3.771874999998709,11.96187353905286
3.771874999998709,11.96187353905286
3.772,11.96187353905286
3.772070312498709,11.96187353905286
3.772070312498709,11.96187353905286
3.7722656249987088,11.96187353905286
3.7722656249987088,11.96187353905286
3.7724609374987086,11.96187353905286
3.7724609374987086,11.96187353905286
3.7726562499987084,11.96187353905286
3.7726562499987084,11.96187353905286
3.7728515624987082,11.96187353905286
3.7728515624987082,11.96187353905286
3.773,11.96187353905286
3.773046874998708,11.96187353905286
3.773046874998708,11.96187353905286
3.773242187498708,11.96187353905286
3.773242187498708,11.96187353905286
3.7733333333333934,11.96187353905286
3.7733333333333934,12.014336851632878
3.7734374999987077,12.014336851632878
3.7734374999987077,12.014336851632878
3.7736328124987075,12.014336851632878
3.7736328124987075,12.014336851632878
3.7738281249987073,12.014336851632878
3.7738281249987073,12.014336851632878
3.774,12.014336851632878
3.774023437498707,12.014336851632878
3.774023437498707,12.014336851632878
3.774218749998707,12.014336851632878
3.774218749998707,12.014336851632878
3.774414062498707,12.014336851632878
3.774414062498707,12.014336851632878
3.7746093749987066,12.014336851632878
3.7746093749987066,12.014336851632878
3.7748046874987065,12.014336851632878
3.7748046874987065,12.014336851632878
3.7749999999987063,12.014336851632878
3.7749999999987063,12.014336851632878
3.775,12.014336851632878
3.775195312498706,12.014336851632878
3.775195312498706,12.014336851632878
3.775390624998706,12.014336851632878
3.775390624998706,12.014336851632878
3.7755859374987057,12.014336851632878
3.7755859374987057,12.014336851632878
3.7757812499987056,12.014336851632878
3.7757812499987056,12.014336851632878
3.7759765624987054,12.014336851632878
3.7759765624987054,12.014336851632878
3.776,12.014336851632878
3.776171874998705,12.014336851632878
3.776171874998705,12.014336851632878
3.776367187498705,12.014336851632878
3.776367187498705,12.014336851632878
3.776562499998705,12.014336851632878
3.776562499998705,12.014336851632878
3.776666666666727,12.014336851632878
3.776666666666727,11.87776044245112
3.7767578124987047,11.87776044245112
3.7767578124987047,11.87776044245112
3.7769531249987045,11.87776044245112
3.7769531249987045,11.87776044245112
3.777,11.87776044245112
3.7771484374987043,11.87776044245112
3.7771484374987043,11.87776044245112
3.777343749998704,11.87776044245112
3.777343749998704,11.87776044245112
3.777538591458894,11.87776044245112
3.777538591458894,11.87776044245112
3.777539062498704,11.87776044245112
3.777539062498704,11.87776044245112
3.777734374998704,11.87776044245112
3.777734374998704,11.87776044245112
3.7778523026666413,11.87776044245112
3.7778523026666413,11.87776044245112
3.7779296874987036,11.87776044245112
3.7779296874987036,11.87776044245112
3.778,11.87776044245112
3.7780245836106054,11.87776044245112
3.7780245836106054,11.87776044245112
3.7780366577235975,11.87776044245112
3.7780366577235975,11.87776044245112
3.7781249999987034,11.87776044245112
3.7781249999987034,11.87776044245112
3.7783203124987033,11.87776044245112
3.7783203124987033,11.87776044245112
3.778515624998703,11.87776044245112
3.778515624998703,11.87776044245112
3.778710937498703,11.87776044245112
3.778710937498703,11.87776044245112
3.7789062499987027,11.87776044245112
3.7789062499987027,11.87776044245112
3.779,11.87776044245112
3.7791015624987025,11.87776044245112
3.7791015624987025,11.87776044245112
3.7792968749987024,11.87776044245112
3.7792968749987024,11.87776044245112
3.779492187498702,11.87776044245112
3.779492187498702,11.87776044245112
3.779687499998702,11.87776044245112
3.779687499998702,11.87776044245112
3.779882812498702,11.87776044245112
3.779882812498702,11.87776044245112
3.78,11.87776044245112
3.78,11.87776044245112
3.78,12.044670519070456
3.7800781249987017,12.044670519070456
3.7800781249987017,12.044670519070456
3.780152592662231,12.044670519070456
3.780152592662231,12.044670519070456
3.7802734374987015,12.044670519070456
3.7802734374987015,12.044670519070456
3.78037309282886,12.044670519070456
3.78037309282886,12.044670519070456
3.7804687499987013,12.044670519070456
3.7804687499987013,12.044670519070456
3.780664062498701,12.044670519070456
3.780664062498701,12.044670519070456
3.780726443338556,12.044670519070456
3.780726443338556,12.044670519070456
3.780859374998701,12.044670519070456
3.780859374998701,12.044670519070456
3.7809254647645054,12.044670519070456
3.7809254647645054,12.044670519070456
3.781,12.044670519070456
3.7810546874987008,12.044670519070456
3.7810546874987008,12.044670519070456
3.7812499999987006,12.044670519070456
3.7812499999987006,12.044670519070456
3.7814453124987004,12.044670519070456
3.7814453124987004,12.044670519070456
3.7816406249987002,12.044670519070456
3.7816406249987002,12.044670519070456
3.7818359374987,12.044670519070456
3.7818359374987,12.044670519070456
3.782,12.044670519070456
3.7820312499987,12.044670519070456
3.7820312499987,12.044670519070456
3.7822265624986997,12.044670519070456
3.7822265624986997,12.044670519070456
3.7824218749986995,12.044670519070456
3.7824218749986995,12.044670519070456
3.7826171874986994,12.044670519070456
3.7826171874986994,12.044670519070456
3.782812499998699,12.044670519070456
3.782812499998699,12.044670519070456
3.783,12.044670519070456
3.783007812498699,12.044670519070456
3.783007812498699,12.044670519070456
3.783203124998699,12.044670519070456
3.783203124998699,12.044670519070456
3.7833333333333936,12.044670519070456
3.7833333333333936,11.97564736742524
3.7833984374986986,11.97564736742524
3.7833984374986986,11.97564736742524
3.7835937499986985,11.97564736742524
3.7835937499986985,11.97564736742524
3.7837890624986983,11.97564736742524
3.7837890624986983,11.97564736742524
3.783984374998698,11.97564736742524
3.783984374998698,11.97564736742524
3.784,11.97564736742524
3.784179687498698,11.97564736742524
3.784179687498698,11.97564736742524
3.7843749999986978,11.97564736742524
3.7843749999986978,11.97564736742524
3.7845703124986976,11.97564736742524
3.7845703124986976,11.97564736742524
3.7847656249986974,11.97564736742524
3.7847656249986974,11.97564736742524
3.784960937498697,11.97564736742524
3.784960937498697,11.97564736742524
3.785,11.97564736742524
3.7851309381028457,11.97564736742524
3.7851309381028457,11.97564736742524
3.785156249998697,11.97564736742524
3.785156249998697,11.97564736742524
3.7851968830737177,11.97564736742524
3.7851968830737177,11.97564736742524
3.785351562498697,11.97564736742524
3.785351562498697,11.97564736742524
3.7855468749986967,11.97564736742524
3.7855468749986967,11.97564736742524
3.785629444914198,11.97564736742524
3.785629444914198,11.97564736742524
3.7857421874986965,11.97564736742524
3.7857421874986965,11.97564736742524
3.785869611397912,11.97564736742524
3.785869611397912,11.97564736742524
3.7859374999986963,11.97564736742524
3.7859374999986963,11.97564736742524
3.786,11.97564736742524
3.786132812498696,11.97564736742524
3.786132812498696,11.97564736742524
3.786214299233521,11.97564736742524
3.786214299233521,11.97564736742524
3.7862672991690802,11.97564736742524
3.7862672991690802,11.97564736742524
3.786328124998696,11.97564736742524
3.786328124998696,11.97564736742524
3.7864509983653085,11.97564736742524
3.7864509983653085,11.97564736742524
3.786523437498696,11.97564736742524
3.786523437498696,11.97564736742524
3.786666666666727,11.97564736742524
3.786666666666727,11.836750229008556
3.7867187499986956,11.836750229008556
3.7867187499986956,11.836750229008556
3.7868303163237136,11.836750229008556
3.7868303163237136,11.836750229008556
3.7869140624986954,11.836750229008556
3.7869140624986954,11.836750229008556
3.787,11.836750229008556
3.7871093749986953,11.836750229008556
3.7871093749986953,11.836750229008556
3.7872072555649083,11.836750229008556
3.7872072555649083,11.836750229008556
3.787304687498695,11.836750229008556
3.787304687498695,11.836750229008556
3.787499999998695,11.836750229008556
3.787499999998695,11.836750229008556
3.7876953124986947,11.836750229008556
3.7876953124986947,11.836750229008556
3.7878906249986946,11.836750229008556
3.7878906249986946,11.836750229008556
3.788,11.836750229008556
3.7880859374986944,11.836750229008556
3.7880859374986944,11.836750229008556
3.788281249998694,11.836750229008556
3.788281249998694,11.836750229008556
3.788476562498694,11.836750229008556
3.788476562498694,11.836750229008556
3.788671874998694,11.836750229008556
3.788671874998694,11.836750229008556
3.7888671874986937,11.836750229008556
3.7888671874986937,11.836750229008556
3.789,11.836750229008556
3.7890624999986935,11.836750229008556
3.7890624999986935,11.836750229008556
3.7892578124986933,11.836750229008556
3.7892578124986933,11.836750229008556
3.789453124998693,11.836750229008556
3.789453124998693,11.836750229008556
3.789648437498693,11.836750229008556
3.789648437498693,11.836750229008556
3.789843749998693,11.836750229008556
3.789843749998693,11.836750229008556
3.79,11.836750229008556
3.79,11.836750229008556
3.79,11.960509104002208
3.7900390624986926,11.960509104002208
3.7900390624986926,11.960509104002208
3.7902343749986924,11.960509104002208
3.7902343749986924,11.960509104002208
3.7904296874986922,11.960509104002208
3.7904296874986922,11.960509104002208
3.790624999998692,11.960509104002208
3.790624999998692,11.960509104002208
3.790820312498692,11.960509104002208
3.790820312498692,11.960509104002208
3.791,11.960509104002208
3.7910156249986917,11.960509104002208
3.7910156249986917,11.960509104002208
3.7912109374986915,11.960509104002208
3.7912109374986915,11.960509104002208
3.7914062499986914,11.960509104002208
3.7914062499986914,11.960509104002208
3.791601562498691,11.960509104002208
3.791601562498691,11.960509104002208
3.791796874998691,11.960509104002208
3.791796874998691,11.960509104002208
3.791992187498691,11.960509104002208
3.791992187498691,11.960509104002208
3.792,11.960509104002208
3.7921874999986906,11.960509104002208
3.7921874999986906,11.960509104002208
3.7923828124986905,11.960509104002208
3.7923828124986905,11.960509104002208
3.7925359417256788,11.960509104002208
3.7925359417256788,11.960509104002208
3.7925781249986903,11.960509104002208
3.7925781249986903,11.960509104002208
3.7926591170738164,11.960509104002208
3.7926591170738164,11.960509104002208
3.79277343749869,11.960509104002208
3.79277343749869,11.960509104002208
3.79296874999869,11.960509104002208
3.79296874999869,11.960509104002208
3.793,11.960509104002208
3.793049118328796,11.960509104002208
3.793049118328796,11.960509104002208
3.793102956635511,11.960509104002208
3.793102956635511,11.960509104002208
3.7931640624986898,11.960509104002208
3.7931640624986898,11.960509104002208
3.793333333333394,11.960509104002208
3.793333333333394,12.099725066582788
3.7933593749986896,12.099725066582788
3.7933593749986896,12.099725066582788
3.7934774763375994,12.099725066582788
3.7934774763375994,12.099725066582788
3.7935546874986894,12.099725066582788
3.7935546874986894,12.099725066582788
3.7937499999986892,12.099725066582788
3.7937499999986892,12.099725066582788
3.793754561163772,12.099725066582788
3.793754561163772,12.099725066582788
3.793945312498689,12.099725066582788
3.793945312498689,12.099725066582788
3.794,12.099725066582788
3.7940822315853895,12.099725066582788
3.7940822315853895,12.099725066582788
3.794140624998689,12.099725066582788
3.794140624998689,12.099725066582788
3.7943359374986887,12.099725066582788
3.7943359374986887,12.099725066582788
3.7943810314004143,12.099725066582788
3.7943810314004143,12.099725066582788
3.7944040148153495,12.099725066582788
3.7944040148153495,12.099725066582788
3.7945312499986885,12.099725066582788
3.7945312499986885,12.099725066582788
3.794677175835909,12.099725066582788
3.794677175835909,12.099725066582788
3.7947265624986883,12.099725066582788
3.7947265624986883,12.099725066582788
3.794921874998688,12.099725066582788
3.794921874998688,12.099725066582788
3.795,12.099725066582788
3.7950278022218127,12.099725066582788
3.7950278022218127,12.099725066582788
3.795117187498688,12.099725066582788
3.795117187498688,12.099725066582788
3.7952541081886464,12.099725066582788
3.7952541081886464,12.099725066582788
3.795312499998688,12.099725066582788
3.795312499998688,12.099725066582788
3.7955078124986876,12.099725066582788
3.7955078124986876,12.099725066582788
3.7956691615166083,12.099725066582788
3.7956691615166083,12.099725066582788
3.7957031249986874,12.099725066582788
3.7957031249986874,12.099725066582788
3.7958378803367223,12.099725066582788
3.7958378803367223,12.099725066582788
3.7958984374986873,12.099725066582788
3.7958984374986873,12.099725066582788
3.796,12.099725066582788
3.796093749998687,12.099725066582788
3.796093749998687,12.099725066582788
3.7962755212576287,12.099725066582788
3.7962755212576287,12.099725066582788
3.796289062498687,12.099725066582788
3.796289062498687,12.099725066582788
3.7964374005374024,12.099725066582788
3.7964374005374024,12.099725066582788
3.7964843749986867,12.099725066582788
3.7964843749986867,12.099725066582788
3.7966666666667273,12.099725066582788
3.7966666666667273,11.968995260865094
3.7966796874986866,11.968995260865094
3.7966796874986866,11.968995260865094
3.7968749999986864,11.968995260865094
3.7968749999986864,11.968995260865094
3.7969100275635816,11.968995260865094
3.7969100275635816,11.968995260865094
3.7969844875546497,11.968995260865094
3.7969844875546497,11.968995260865094
3.797,11.968995260865094
3.797070312498686,11.968995260865094
3.797070312498686,11.968995260865094
3.797265624998686,11.968995260865094
3.797265624998686,11.968995260865094
3.797460937498686,11.968995260865094
3.797460937498686,11.968995260865094
3.7976562499986857,11.968995260865094
3.7976562499986857,11.968995260865094
3.7978515624986855,11.968995260865094
3.7978515624986855,11.968995260865094
3.798,11.968995260865094
3.7980468749986853,11.968995260865094
3.7980468749986853,11.968995260865094
3.798242187498685,11.968995260865094
3.798242187498685,11.968995260865094
3.798437499998685,11.968995260865094
3.798437499998685,11.968995260865094
3.798632812498685,11.968995260865094
3.798632812498685,11.968995260865094
3.7988281249986846,11.968995260865094
3.7988281249986846,11.968995260865094
3.799,11.968995260865094
3.7990234374986844,11.968995260865094
3.7990234374986844,11.968995260865094
3.7992187499986843,11.968995260865094
3.7992187499986843,11.968995260865094
3.799414062498684,11.968995260865094
3.799414062498684,11.968995260865094
3.799609374998684,11.968995260865094
3.799609374998684,11.968995260865094
3.7998046874986837,11.968995260865094
3.7998046874986837,11.968995260865094
3.7999999999986835,11.968995260865094
3.7999999999986835,11.968995260865094
3.8,11.968995260865094
3.8,11.968995260865094
3.8,12.019034532567932
3.8001953124986834,12.019034532567932
3.8001953124986834,12.019034532567932
3.800390624998683,12.019034532567932
3.800390624998683,12.019034532567932
3.800585937498683,12.019034532567932
3.800585937498683,12.019034532567932
3.800781249998683,12.019034532567932
3.800781249998683,12.019034532567932
3.8009765624986827,12.019034532567932
3.8009765624986827,12.019034532567932
3.801,12.019034532567932
3.8011718749986825,12.019034532567932
3.8011718749986825,12.019034532567932
3.8013671874986823,12.019034532567932
3.8013671874986823,12.019034532567932
3.801562499998682,12.019034532567932
3.801562499998682,12.019034532567932
3.801757812498682,12.019034532567932
3.801757812498682,12.019034532567932
3.8019531249986818,12.019034532567932
3.8019531249986818,12.019034532567932
3.8019795612783946,12.019034532567932
3.8019795612783946,12.019034532567932
3.802,12.019034532567932
3.80200883379041,12.019034532567932
3.80200883379041,12.019034532567932
3.8021484374986816,12.019034532567932
3.8021484374986816,12.019034532567932
3.8023437499986814,12.019034532567932
3.8023437499986814,12.019034532567932
3.8024819362109765,12.019034532567932
3.8024819362109765,12.019034532567932
3.8025390624986812,12.019034532567932
3.8025390624986812,12.019034532567932
3.802593730299347,12.019034532567932
3.802593730299347,12.019034532567932
3.802722509209826,12.019034532567932
3.802722509209826,12.019034532567932
3.802734374998681,12.019034532567932
3.802734374998681,12.019034532567932
3.802929687498681,12.019034532567932
3.802929687498681,12.019034532567932
3.803,12.019034532567932
3.8030361633298315,12.019034532567932
3.8030361633298315,12.019034532567932
3.8031249999986807,12.019034532567932
3.8031249999986807,12.019034532567932
3.8033203124986805,12.019034532567932
3.8033203124986805,12.019034532567932
3.803333333333394,12.019034532567932
3.803333333333394,12.284573151337156
3.8035156249986803,12.284573151337156
3.8035156249986803,12.284573151337156
3.803586686614401,12.284573151337156
3.803586686614401,12.284573151337156
3.80371093749868,12.284573151337156
3.80371093749868,12.284573151337156
3.80390624999868,12.284573151337156
3.80390624999868,12.284573151337156
3.804,12.284573151337156
3.80410156249868,12.284573151337156
3.80410156249868,12.284573151337156
3.8042968749986796,12.284573151337156
3.8042968749986796,12.284573151337156
3.8044921874986795,12.284573151337156
3.8044921874986795,12.284573151337156
3.8046874999986793,12.284573151337156
3.8046874999986793,12.284573151337156
3.804882812498679,12.284573151337156
3.804882812498679,12.284573151337156
3.804919290636969,12.284573151337156
3.804919290636969,12.284573151337156
3.805,12.284573151337156
3.805078124998679,12.284573151337156
3.805078124998679,12.284573151337156
3.805115319076946,12.284573151337156
3.805115319076946,12.284573151337156
3.8052734374986787,12.284573151337156
3.8052734374986787,12.284573151337156
3.8054687499986786,12.284573151337156
3.8054687499986786,12.284573151337156
3.8054742327645394,12.284573151337156
3.8054742327645394,12.284573151337156
3.8056640624986784,12.284573151337156
3.8056640624986784,12.284573151337156
3.8056921627195672,12.284573151337156
3.8056921627195672,12.284573151337156
3.8058383758186,12.284573151337156
3.8058383758186,12.284573151337156
3.805859374998678,12.284573151337156
3.805859374998678,12.284573151337156
3.8059110873263386,12.284573151337156
3.8059110873263386,12.284573151337156
3.806,12.284573151337156
3.806054687498678,12.284573151337156
3.806054687498678,12.284573151337156
3.806249999998678,12.284573151337156
3.806249999998678,12.284573151337156
3.8064453124986777,12.284573151337156
3.8064453124986777,12.284573151337156
3.8066406249986775,12.284573151337156
3.8066406249986775,12.284573151337156
3.8066666666667275,12.284573151337156
3.8066666666667275,12.109803030403292
3.8068359374986773,12.109803030403292
3.8068359374986773,12.109803030403292
3.807,12.109803030403292
3.807031249998677,12.109803030403292
3.807031249998677,12.109803030403292
3.807226562498677,12.109803030403292
3.807226562498677,12.109803030403292
3.807421874998677,12.109803030403292
3.807421874998677,12.109803030403292
3.8076171874986766,12.109803030403292
3.8076171874986766,12.109803030403292
3.8078124999986764,12.109803030403292
3.8078124999986764,12.109803030403292
3.808,12.109803030403292
3.8080078124986763,12.109803030403292
3.8080078124986763,12.109803030403292
3.808203124998676,12.109803030403292
3.808203124998676,12.109803030403292
3.808398437498676,12.109803030403292
3.808398437498676,12.109803030403292
3.8085937499986757,12.109803030403292
3.8085937499986757,12.109803030403292
3.808597068135061,12.109803030403292
3.808597068135061,12.109803030403292
3.808728642009234,12.109803030403292
3.808728642009234,12.109803030403292
3.8087890624986755,12.109803030403292
3.8087890624986755,12.109803030403292
3.8089843749986754,12.109803030403292
3.8089843749986754,12.109803030403292
3.809,12.109803030403292
3.809166798820307,12.109803030403292
3.809166798820307,12.109803030403292
3.809179687498675,12.109803030403292
3.809179687498675,12.109803030403292
3.809374999998675,12.109803030403292
3.809374999998675,12.109803030403292
3.8093842996482654,12.109803030403292
3.8093842996482654,12.109803030403292
3.809570312498675,12.109803030403292
3.809570312498675,12.109803030403292
3.8097656249986747,12.109803030403292
3.8097656249986747,12.109803030403292
3.809859079057623,12.109803030403292
3.809859079057623,12.109803030403292
3.8099609374986745,12.109803030403292
3.8099609374986745,12.109803030403292
3.81,12.109803030403292
3.81,12.109803030403292
3.81,11.900402036061777
3.8100078261085404,11.900402036061777
3.8100078261085404,11.900402036061777
3.8101562499986743,11.900402036061777
3.8101562499986743,11.900402036061777
3.810351562498674,11.900402036061777
3.810351562498674,11.900402036061777
3.810461947092868,11.900402036061777
3.810461947092868,11.900402036061777
3.810546874998674,11.900402036061777
3.810546874998674,11.900402036061777
3.8107421874986738,11.900402036061777
3.8107421874986738,11.900402036061777
3.8107472008116603,11.900402036061777
3.8107472008116603,11.900402036061777
3.8107834457490997,11.900402036061777
3.8107834457490997,11.900402036061777
3.8109374999986736,11.900402036061777
3.8109374999986736,11.900402036061777
3.8109903639002756,11.900402036061777
3.8109903639002756,11.900402036061777
3.811,11.900402036061777
3.8111328124986734,11.900402036061777
3.8111328124986734,11.900402036061777
3.8113281249986732,11.900402036061777
3.8113281249986732,11.900402036061777
3.811523437498673,11.900402036061777
3.811523437498673,11.900402036061777
3.811718749998673,11.900402036061777
3.811718749998673,11.900402036061777
3.8119140624986727,11.900402036061777
3.8119140624986727,11.900402036061777
3.812,11.900402036061777
3.8121093749986725,11.900402036061777
3.8121093749986725,11.900402036061777
3.8123046874986724,11.900402036061777
3.8123046874986724,11.900402036061777
3.812499999998672,11.900402036061777
3.812499999998672,11.900402036061777
3.812695312498672,11.900402036061777
3.812695312498672,11.900402036061777
3.812890624998672,11.900402036061777
3.812890624998672,11.900402036061777
3.813,11.900402036061777
3.8130859374986716,11.900402036061777
3.8130859374986716,11.900402036061777
3.8132812499986715,11.900402036061777
3.8132812499986715,11.900402036061777
3.8133333333333943,11.900402036061777
3.8133333333333943,12.033135540436575
3.8134765624986713,12.033135540436575
3.8134765624986713,12.033135540436575
3.813671874998671,12.033135540436575
3.813671874998671,12.033135540436575
3.813867187498671,12.033135540436575
3.813867187498671,12.033135540436575
3.814,12.033135540436575
3.8140624999986708,12.033135540436575
3.8140624999986708,12.033135540436575
3.8142578124986706,12.033135540436575
3.8142578124986706,12.033135540436575
3.8144531249986704,12.033135540436575
3.8144531249986704,12.033135540436575
3.81464843749867,12.033135540436575
3.81464843749867,12.033135540436575
3.81484374999867,12.033135540436575
3.81484374999867,12.033135540436575
3.815,12.033135540436575
3.81503906249867,12.033135540436575
3.81503906249867,12.033135540436575
3.8152343749986697,12.033135540436575
3.8152343749986697,12.033135540436575
3.8154296874986695,12.033135540436575
3.8154296874986695,12.033135540436575
3.8156249999986693,12.033135540436575
3.8156249999986693,12.033135540436575
3.815820312498669,12.033135540436575
3.815820312498669,12.033135540436575
3.816,12.033135540436575
3.816015624998669,12.033135540436575
3.816015624998669,12.033135540436575
3.816210937498669,12.033135540436575
3.816210937498669,12.033135540436575
3.8164062499986686,12.033135540436575
3.8164062499986686,12.033135540436575
3.8166015624986684,12.033135540436575
3.8166015624986684,12.033135540436575
3.8166666666667277,12.033135540436575
3.8166666666667277,11.978056019442345
3.8167968749986683,11.978056019442345
3.8167968749986683,11.978056019442345
3.816992187498668,11.978056019442345
3.816992187498668,11.978056019442345
3.817,11.978056019442345
3.817187499998668,11.978056019442345
3.817187499998668,11.978056019442345
3.817302639398845,11.978056019442345
3.817302639398845,11.978056019442345
3.8173828124986677,11.978056019442345
3.8173828124986677,11.978056019442345
3.817528851109161,11.978056019442345
3.817528851109161,11.978056019442345
3.8175781249986676,11.978056019442345
3.8175781249986676,11.978056019442345
3.8177734374986674,11.978056019442345
3.8177734374986674,11.978056019442345
3.8178018988754383,11.978056019442345
3.8178018988754383,11.978056019442345
3.8178158159898357,11.978056019442345
3.8178158159898357,11.978056019442345
3.8179345415141155,11.978056019442345
3.8179345415141155,11.978056019442345
3.817968749998667,11.978056019442345
3.817968749998667,11.978056019442345
3.818,11.978056019442345
3.818164062498667,11.978056019442345
3.818164062498667,11.978056019442345
3.8182075148616867,11.978056019442345
3.8182075148616867,11.978056019442345
3.818359374998667,11.978056019442345
3.818359374998667,11.978056019442345
3.8185290550394733,11.978056019442345
3.8185290550394733,11.978056019442345
3.8185546874986667,11.978056019442345
3.8185546874986667,11.978056019442345
3.8187499999986665,11.978056019442345
3.8187499999986665,11.978056019442345
3.8188332239499916,11.978056019442345
3.8188332239499916,11.978056019442345
3.8189453124986663,11.978056019442345
3.8189453124986663,11.978056019442345
3.818973161107712,11.978056019442345
3.818973161107712,11.978056019442345
3.819,11.978056019442345
3.819122272270803,11.978056019442345
3.819122272270803,11.978056019442345
3.819140624998666,11.978056019442345
3.819140624998666,11.978056019442345
3.819335937498666,11.978056019442345
3.819335937498666,11.978056019442345
3.8194559826535266,11.978056019442345
3.8194559826535266,11.978056019442345
3.819531249998666,11.978056019442345
3.819531249998666,11.978056019442345
3.8197265624986656,11.978056019442345
3.8197265624986656,11.978056019442345
3.8197374300650866,11.978056019442345
3.8197374300650866,11.978056019442345
3.8199218749986654,11.978056019442345
3.8199218749986654,11.978056019442345
3.8199661174080344,11.978056019442345
3.8199661174080344,11.978056019442345
3.82,11.978056019442345
3.82,11.978056019442345
3.82,11.874010760483056
3.8200605217357713,11.874010760483056
3.8200605217357713,11.874010760483056
3.8201171874986652,11.874010760483056
3.8201171874986652,11.874010760483056
3.820312499998665,11.874010760483056
3.820312499998665,11.874010760483056
3.8203467121063843,11.874010760483056
3.8203467121063843,11.874010760483056
3.820507812498665,11.874010760483056
3.820507812498665,11.874010760483056
3.8206902262459743,11.874010760483056
3.8206902262459743,11.874010760483056
3.8207031249986647,11.874010760483056
3.8207031249986647,11.874010760483056
3.8208984374986645,11.874010760483056
3.8208984374986645,11.874010760483056
3.8209330485607342,11.874010760483056
3.8209330485607342,11.874010760483056
3.821,11.874010760483056
3.8210937499986644,11.874010760483056
3.8210937499986644,11.874010760483056
3.821289062498664,11.874010760483056
3.821289062498664,11.874010760483056
3.821364974140411,11.874010760483056
3.821364974140411,11.874010760483056
3.821484374998664,11.874010760483056
3.821484374998664,11.874010760483056
3.8215259607334904,11.874010760483056
3.8215259607334904,11.874010760483056
3.821679687498664,11.874010760483056
3.821679687498664,11.874010760483056
3.8218749999986636,11.874010760483056
3.8218749999986636,11.874010760483056
3.822,11.874010760483056
3.822017213055896,11.874010760483056
3.822017213055896,11.874010760483056
3.8220703124986635,11.874010760483056
3.8220703124986635,11.874010760483056
3.822157404594197,11.874010760483056
3.822157404594197,11.874010760483056
3.8222656249986633,11.874010760483056
3.8222656249986633,11.874010760483056
3.822460937498663,11.874010760483056
3.822460937498663,11.874010760483056
3.822656249998663,11.874010760483056
3.822656249998663,11.874010760483056
3.8226681456018943,11.874010760483056
3.8226681456018943,11.874010760483056
3.822754992380786,11.874010760483056
3.822754992380786,11.874010760483056
3.8228515624986628,11.874010760483056
3.8228515624986628,11.874010760483056
3.823,11.874010760483056
3.8230468749986626,11.874010760483056
3.8230468749986626,11.874010760483056
3.8232421874986624,11.874010760483056
3.8232421874986624,11.874010760483056
3.8233333333333945,11.874010760483056
3.8233333333333945,11.856522091407413
3.8234374999986622,11.856522091407413
3.8234374999986622,11.856522091407413
3.823632812498662,11.856522091407413
3.823632812498662,11.856522091407413
3.823828124998662,11.856522091407413
3.823828124998662,11.856522091407413
3.824,11.856522091407413
3.8240234374986617,11.856522091407413
3.8240234374986617,11.856522091407413
3.8242187499986615,11.856522091407413
3.8242187499986615,11.856522091407413
3.8244140624986613,11.856522091407413
3.8244140624986613,11.856522091407413
3.824609374998661,11.856522091407413
3.824609374998661,11.856522091407413
3.824804687498661,11.856522091407413
3.824804687498661,11.856522091407413
3.824999999998661,11.856522091407413
3.824999999998661,11.856522091407413
3.825,11.856522091407413
3.8251953124986606,11.856522091407413
3.8251953124986606,11.856522091407413
3.8253906249986604,11.856522091407413
